iter	RMSE
115	0.5319292701
116	0.5317570295
117	0.5316318755
118	0.5315187608
119	0.531373595
120	0.5312559063
121	0.5311032426
122	0.5307463479
123	0.5305275103
124	0.5304319537
125	0.5301098086
126	0.5298786918
127	0.5295712505
128	0.5293720281
129	0.529240796
130	0.5291300849
131	0.528956226
132	0.5288067133
133	0.5284985775
134	0.5283197414
135	0.5280171162
136	0.5278662859
137	0.5277774477
138	0.5276298086
139	0.527500603
140	0.5273086539
141	0.5271753186
142	0.5270549704
143	0.52686482
144	0.5267582071
145	0.5266285669
146	0.5262875842
147	0.526143554
148	0.525953409
149	0.5258219996
150	0.5257355104
151	0.5256529609
152	0.5254245064
153	0.5251431499
154	0.525055167
155	0.5248170792
156	0.5246183392
157	0.5244459056
158	0.5243365152
159	0.5241879113
160	0.5239684127
161	0.523830578
162	0.5236790388
163	0.5235032937
164	0.5234310043
165	0.5233052679
166	0.52314547
167	0.5230097082
168	0.5228512595
169	0.5226865651
170	0.5226095864
171	0.5224449872
172	0.5222662119
173	0.5221444889
174	0.5221060153
175	0.5219306571
176	0.5217489682
177	0.5216016463
178	0.5214145489
179	0.5213059776
180	0.5212270731
181	0.5210405208
182	0.5209465291
183	0.5208204537
184	0.5207699806
185	0.5205852961
186	0.5204596865
187	0.5202768194
188	0.5201817046
189	0.520100237
190	0.5199929968
191	0.519843449
192	0.5196426889
193	0.5195199297
194	0.5193665654
195	0.5192018555
196	0.519001693
197	0.5187993233
198	0.5187022352
199	0.5185804364
200	0.5184216999
201	0.5182380738
202	0.5179485705
203	0.5176474369
204	0.5174463956
205	0.5173687153
206	0.5172623756
207	0.5170926139
208	0.5170255666
209	0.5168867165
210	0.5168009072
211	0.5167289028
212	0.5164758019
213	0.5164181929
214	0.5161539945
215	0.5159998858
216	0.5157968891
217	0.5156096736
218	0.5153840931
219	0.5152200677
220	0.515062358
221	0.5149690541
222	0.5148846639
223	0.5146905989
224	0.5144856168
225	0.5143487839
226	0.5142382498
227	0.5141039843
228	0.514019289
229	0.5138226189
230	0.5136718292
231	0.51351447
232	0.5134215506
233	0.513254552
234	0.5131525514
235	0.5130164526
236	0.5128483613
237	0.5127576805
238	0.5125985319
239	0.5125087467
240	0.5123372389
241	0.5122429976
242	0.5121438788
243	0.5119863777
244	0.5118378857
245	0.5117545553
246	0.5116312811
247	0.5114860483
248	0.5113741938
249	0.5112843031
250	0.511163813
251	0.5110574372
252	0.5109570665
253	0.5107524911
254	0.5106622855
255	0.5104316248
256	0.5103783314
257	0.5103077439
258	0.510166331
259	0.5099613986
260	0.509751483
261	0.5096288198
262	0.5094743728
263	0.5093583913
264	0.5092505028
265	0.5091427234
266	0.5089129905
267	0.5087835879
268	0.5087175532
269	0.5086023095
270	0.5084682766
271	0.5083921329
272	0.5082819225
273	0.5081817975
274	0.5081209183
275	0.5080422094
276	0.5079612196
277	0.5078657526
278	0.50777581
279	0.5076292773
280	0.5075228536
281	0.507463827
282	0.5073263261
283	0.5071571422
284	0.5070201618
285	0.506958483
286	0.5069204105
287	0.5066416726
288	0.5064026178
289	0.5062081403
290	0.5060388787
291	0.5059280651
292	0.5057758748
293	0.5056802876
294	0.5055720111
295	0.5054105982
296	0.5052996473
297	0.5052424081
298	0.5051334416
299	0.5050182673
300	0.5048711762
301	0.5047724992
302	0.5046638941
303	0.504575498
304	0.5043791001
305	0.5042972608
306	0.5041773916
307	0.5040359265
308	0.5038712885
309	0.5037227965
310	0.5036063837
311	0.5034447622
312	0.5033251643
313	0.5031366313
314	0.502965323
315	0.5028905654
316	0.5028524836
317	0.5026418482
318	0.5024374514
319	0.5022761971
320	0.502190419
321	0.5020965246
322	0.5018700144
323	0.5017328664
324	0.5016292514
325	0.5015474164
326	0.5013995423
327	0.5012314019
328	0.501001403
329	0.5008323916
330	0.5007154568
331	0.5006414223
332	0.5005068577
333	0.5004325892
334	0.5002817
335	0.5002098864
336	0.5001093717
337	0.4999309604
338	0.4998226912
339	0.4996712811
340	0.499566921
341	0.4994995234
342	0.4993458655
343	0.4992161882
344	0.4990966816
345	0.4988875724
346	0.4987714527
347	0.498620547
348	0.4985089917
349	0.4983696024
350	0.4982985323
351	0.4981612647
352	0.4980506609
353	0.4979600798
354	0.49781358
355	0.4976565157
356	0.4975486296
357	0.4974855774
358	0.4973710041
359	0.4972472747
360	0.4970970321
361	0.4970253418
362	0.4968113607
363	0.4967056668
364	0.4966844098
365	0.4965150204
366	0.4964080878
367	0.4962975316
368	0.4961544543
369	0.4960820634
370	0.4960339459
371	0.495927335
372	0.4958352828
373	0.4957679139
374	0.4956083626
375	0.4954434605
376	0.4953609613
377	0.4952646884
378	0.4951786915
379	0.4951100602
380	0.4950003356
381	0.494896225
382	0.4948281283
383	0.4946918563
384	0.4945946611
385	0.4945004588
386	0.4944234184
387	0.4943575177
388	0.4942386721
389	0.4941250649
390	0.4939669125
391	0.4937990356
392	0.4936427811
393	0.4935038546
394	0.493486405
395	0.4933297043
396	0.4931861463
397	0.4930526281
398	0.4930112005
399	0.4928160688
