iter	RMSE
141	0.4621860488
142	0.461900175
143	0.4616006389
144	0.4608777166
145	0.4596658338
146	0.4587028604
147	0.4578988274
148	0.4572850062
149	0.4564400481
150	0.4560173688
151	0.4554952773
152	0.4545279365
153	0.4540995007
154	0.4533725012
155	0.4524206771
156	0.4516270218
157	0.4508250204
158	0.4500997846
159	0.4494633145
160	0.4491615156
161	0.4484912179
162	0.447702734
163	0.447086174
164	0.4460571233
165	0.4457475153
166	0.4450008791
167	0.4444054672
168	0.4437145494
169	0.4427131718
170	0.4422188825
171	0.4415700847
172	0.4412423236
173	0.4406253975
174	0.4392924228
175	0.4383999022
176	0.4379873782
177	0.4374202761
178	0.4363612655
179	0.4354393652
180	0.4346099589
181	0.433769179
182	0.4328773373
183	0.4320702727
184	0.4312960374
185	0.4305499213
186	0.4298145726
187	0.4288102299
188	0.4283358657
189	0.4277238955
190	0.4274794087
191	0.4268834428
192	0.4263888137
193	0.4255226102
194	0.4251951447
195	0.4242124556
196	0.423269798
197	0.4225169968
198	0.4218802558
199	0.4210930172
200	0.4202955322
201	0.4195876903
202	0.4192138109
203	0.417829186
204	0.4173484201
205	0.4168091902
206	0.4164290757
207	0.416055647
208	0.4151407651
209	0.4143487885
210	0.4133245341
211	0.4127853755
212	0.412201041
213	0.411854507
214	0.4112839659
215	0.410786072
216	0.409996783
217	0.4096826396
218	0.409133842
219	0.4082229646
220	0.4073888805
221	0.4070008248
222	0.4066238974
223	0.4059443914
224	0.4050423193
225	0.4045685964
226	0.4037747942
227	0.4034912865
228	0.4027678712
229	0.4022831683
230	0.401404679
231	0.3997649834
232	0.3994401555
233	0.3986037078
234	0.3982984914
235	0.3976613661
236	0.3971244591
237	0.396933599
238	0.3957267747
239	0.3951144575
240	0.3947920918
241	0.3933291755
242	0.3924601237
243	0.3918557404
244	0.3907276486
245	0.3901498324
246	0.3894597912
247	0.3890110777
248	0.3887424013
249	0.3875155813
250	0.3871036745
251	0.3859261849
252	0.3855141389
253	0.3845789821
254	0.3834977899
255	0.3828992567
256	0.3820665263
257	0.3818582526
258	0.3810545635
259	0.3802682014
260	0.379110709
261	0.3786261296
262	0.3782577866
263	0.3774585814
264	0.3770815717
265	0.3765396407
266	0.3758821526
267	0.3750696355
268	0.3743872486
269	0.3740377205
270	0.3737911397
271	0.3735542358
272	0.3725812226
273	0.3721350624
274	0.3718746772
275	0.3712270003
276	0.3710445985
277	0.3703528834
278	0.3694138245
279	0.3687711477
280	0.3684647115
281	0.3676039766
282	0.3674706572
283	0.3672177322
284	0.3664421179
285	0.3656740357
286	0.3650670204
287	0.3649486872
288	0.3646231265
289	0.3638848744
290	0.363411571
291	0.3627250758
292	0.3622662744
293	0.361723481
294	0.3611411373
295	0.3607328164
296	0.3602074553
297	0.359839716
298	0.3595235308
299	0.3585212642
300	0.3577473583
301	0.3574122259
302	0.3569337862
303	0.3559737847
304	0.3553278529
305	0.354187305
306	0.3535683916
307	0.3528260758
308	0.3524910988
309	0.3514700047
310	0.3507786896
311	0.3497897746
312	0.3487303122
313	0.3480861055
314	0.3476442507
315	0.3470060202
316	0.3464923728
317	0.3455458094
318	0.3451366334
319	0.3443793234
320	0.3436839989
321	0.3430463085
322	0.3424794771
323	0.3415027726
324	0.3409518144
325	0.3399234616
326	0.3390149147
327	0.3382689013
328	0.3380486474
329	0.337493328
330	0.3365345465
331	0.3360066402
332	0.3357684518
333	0.3355553853
334	0.3353611135
335	0.3341996877
336	0.3333252106
337	0.3331611285
338	0.3330265748
339	0.3327481926
340	0.3323608169
341	0.3321027057
342	0.331205552
343	0.3308510504
344	0.3307245024
345	0.3303938586
346	0.3302386813
347	0.3297305186
348	0.3291664203
349	0.3288547707
350	0.328486184
351	0.3283364978
352	0.3280898281
353	0.3272266767
354	0.3268657552
355	0.3265978662
356	0.3258018586
357	0.3251507556
358	0.3246150433
359	0.3238069812
360	0.3234912392
361	0.3224716692
362	0.3223144712
363	0.3221784114
364	0.3219800448
365	0.3218488184
366	0.321512527
367	0.3208115605
368	0.3205002544
369	0.3203909814
370	0.3197310235
371	0.3188700232
372	0.3184701681
373	0.3183438232
